NaN	NaN
37.853864	6.161909
37.856211	6.166896
37.859731	6.170123
37.863838	6.172763
37.867358	6.175990
37.871172	6.179510
37.872639	6.184791
37.874105	6.190364
37.876452	6.195058
37.879972	6.198285
37.882906	6.202099
37.884959	6.207086
37.887306	6.211779
37.888186	6.217646
37.888773	6.223807
37.887893	6.229380
37.883493	6.232607
37.881146	6.236714
37.879972	6.242288
37.879386	6.248449
37.878212	6.254022
37.879092	6.259889
37.884666	6.261063
37.890827	6.260183
37.896400	6.261356
37.898747	6.266050
37.900214	6.271624
37.899627	6.277784
37.897867	6.282771
37.894934	6.286585
37.891120	6.289811
37.888480	6.293918
37.885840	6.298025
37.884666	6.303599
37.884666	6.310640
37.885840	6.316800
37.887306	6.322080
37.888773	6.327361
37.889653	6.333521
37.890533	6.339682
37.890827	6.346722
37.890240	6.352883
37.888480	6.357576
37.886720	6.362563
37.883786	6.366670
37.882026	6.371364
37.879386	6.375764
37.876159	6.379285
37.872639	6.382805
37.869412	6.386325
37.866185	6.390139
37.862665	6.393366
37.860904	6.398353
37.858851	6.403046
37.857678	6.408620
37.856504	6.414194
37.856211	6.420354
37.856211	6.427101
37.855917	6.433262
37.855331	6.439422
37.856211	6.445583
37.859731	6.448810
37.862371	6.452917
37.863251	6.459077
37.861491	6.463771
37.858851	6.468464
37.857091	6.471691
37.856504	6.477852
37.855917	6.484305
37.857384	6.489586
37.858264	6.495453
37.860611	6.500147
37.864131	6.503667
37.867652	6.506894
37.872052	6.509534
37.876746	6.507480
37.878506	6.502493
37.882026	6.498973
37.887600	6.497506
37.891120	6.500733
37.893467	6.505427
37.895520	6.510414
37.898454	6.514228
37.901974	6.517455
37.906081	6.520388
37.909601	6.523322
37.913415	6.526548
37.916642	6.530069
37.920162	6.533296
37.923976	6.536523
37.927496	6.540043
37.930136	6.544150
37.933363	6.547963
37.936003	6.552364
37.938350	6.557057
37.940697	6.561751
37.942750	6.566445
37.945684	6.570258
37.948617	6.574365
37.952138	6.577592
37.955658	6.580819
37.959178	6.584046
37.962698	6.587566
37.965632	6.591673
37.967685	6.596367
37.970032	6.601061
37.972966	6.604874
37.978540	6.606048
37.984113	6.604581
37.988807	6.606634
37.992621	6.609861
37.996141	6.613381
37.998781	6.617195
38.003768	6.619248
38.009342	6.620422
38.013449	6.617488
38.015209	6.612795
38.016676	6.607221
38.016382	6.600180
38.017556	6.594607
38.019316	6.589620
38.022836	6.585513
38.027530	6.583459
38.033103	6.581992
38.038384	6.580232
38.041611	6.576712
38.044544	6.572605
38.046891	6.568205
38.049825	6.564098
38.053052	6.560578
38.056278	6.558524
38.060385	6.555591
38.065372	6.553244
38.071533	6.552364
38.076813	6.553537
38.081800	6.555591
38.086201	6.558231
38.089721	6.561751
38.092948	6.564978
38.096761	6.567911
38.099402	6.572312
38.102922	6.575539
38.106149	6.579352
38.108789	6.583753
38.112016	6.587566
38.115243	6.590793
38.118763	6.594313
38.123750	6.596073
38.129324	6.597247
38.135484	6.596367
38.139004	6.592847
38.143698	6.585219
NaN	NaN
38.474895	7.116778
38.476069	7.112377
38.478122	7.107390
38.480469	7.103283
38.483989	7.099763
38.486629	7.095656
38.488683	7.090962
38.489856	7.085389
38.488976	7.080695
38.487216	7.075121
38.485749	7.069547
38.484283	7.064267
38.482522	7.058693
38.479589	7.054586
38.476069	7.051359
38.472548	7.048133
38.468441	7.045492
38.467561	7.040799
38.469908	7.036398
38.473428	7.033172
38.476069	7.028478
38.478122	7.023784
38.478415	7.017917
38.475482	7.013517
38.471962	7.010290
38.467855	7.007650
38.462868	7.005890
38.457881	7.003836
38.454360	7.000609
38.452894	6.995329
38.451133	6.989755
38.448200	6.985941
38.444680	6.982421
38.439693	6.980661
38.432945	6.980954
38.427958	6.983008
38.423265	6.985355
38.420038	6.988875
38.416811	6.992102
38.414171	6.996502
38.411531	7.000903
38.409477	7.005596
38.409184	7.011757
38.410064	7.017917
38.410357	7.024664
38.408304	7.029651
38.406250	7.034345
38.407130	7.040505
38.410944	7.044026
38.415051	7.046666
38.419451	7.049306
38.422678	7.052533
38.426492	7.055760
38.428545	7.060453
38.430892	7.065147
38.432065	7.071308
38.432065	7.078348
38.432945	7.084509
38.433239	7.091256
38.432065	7.096536
38.430892	7.102110
38.430305	7.108270
38.430599	7.115311
38.433532	7.119418
38.438226	7.121178
38.443800	7.122645
38.450253	7.122645
38.455827	7.124111
38.462868	7.123818
38.469028	7.122938
38.474895	7.116778
NaN	NaN
38.568475	7.109150
38.571995	7.107097
38.574636	7.102990
38.574929	7.096536
38.572289	7.092722
38.569062	7.088616
38.567008	7.083922
38.564662	7.079228
38.561141	7.075708
38.556448	7.074241
38.552341	7.075415
38.548820	7.079228
38.546474	7.083335
38.545007	7.088909
38.545300	7.095656
38.547060	7.099763
38.549701	7.103870
38.553221	7.107097
38.557621	7.109737
38.563195	7.110910
38.568475	7.109150
NaN	NaN
38.611598	7.495498
38.615705	7.492565
38.619812	7.489631
38.623919	7.486697
38.627146	7.483471
38.629786	7.479070
38.631253	7.473496
38.631253	7.467336
38.631253	7.460589
38.631546	7.454135
38.631546	7.448855
38.628026	7.445628
38.620986	7.445628
38.615999	7.443868
38.614532	7.438294
38.613652	7.432133
38.612772	7.425973
38.615412	7.421866
38.618639	7.418346
38.621866	7.414826
38.624799	7.410425
38.625386	7.404558
38.623626	7.398984
38.619519	7.395758
38.613065	7.395171
38.608958	7.398104
38.605731	7.402211
38.601624	7.405145
38.596051	7.403971
38.591944	7.401331
38.586957	7.399571
38.581970	7.397518
38.577863	7.394877
38.575516	7.390184
38.571995	7.386957
38.566422	7.385784
38.560261	7.386664
38.553807	7.387544
38.547647	7.388717
38.541780	7.388130
38.535326	7.387544
38.529166	7.386957
38.522125	7.387250
38.515965	7.388424
38.510978	7.390184
38.507751	7.393997
38.505404	7.398104
38.504231	7.403678
38.502764	7.409252
38.501590	7.414826
38.499830	7.419813
38.498657	7.425386
38.495723	7.429493
38.493376	7.433600
38.489856	7.437121
38.485163	7.439467
38.479002	7.440347
38.472842	7.439761
38.466388	7.439174
38.461694	7.437414
38.458174	7.434187
38.455827	7.429493
38.454067	7.423920
38.451427	7.420106
38.448200	7.417172
38.444093	7.414826
38.438519	7.413359
38.432945	7.412185
38.427078	7.411599
38.421505	7.410425
38.414464	7.410719
38.408890	7.412479
38.404197	7.414826
38.400090	7.417466
38.396570	7.420986
38.394809	7.425973
38.392756	7.430960
38.391583	7.436534
38.390996	7.442401
38.390702	7.448561
38.390702	7.455602
38.391876	7.461762
38.394223	7.466456
38.396863	7.470270
38.400090	7.474377
38.402143	7.479070
38.404490	7.483764
38.405370	7.489924
38.405664	7.496965
38.406250	7.503125
38.408010	7.508699
38.410944	7.513099
38.413584	7.515153
38.416811	7.519260
38.420918	7.521607
38.426492	7.521607
38.430599	7.518673
38.435292	7.520433
38.438226	7.524833
38.442626	7.527180
38.448200	7.526887
38.452307	7.524247
38.454654	7.520140
38.456707	7.514859
38.458467	7.510166
38.461988	7.506646
38.466681	7.504299
38.472842	7.503712
38.479295	7.502832
38.485163	7.501658
38.490150	7.503712
38.493963	7.507819
38.494843	7.513979
38.496017	7.519260
38.499830	7.522487
38.504817	7.524540
38.510391	7.525420
38.515378	7.527474
38.520952	7.528647
38.527699	7.528647
38.532979	7.526887
38.537966	7.524833
38.541487	7.521020
38.543833	7.516913
38.547354	7.513393
38.552047	7.512513
38.557034	7.514566
38.562608	7.515446
38.568769	7.514859
38.573756	7.512513
38.576982	7.508992
38.580796	7.506059
38.584903	7.503125
38.590477	7.501658
38.595757	7.499898
38.600744	7.497845
38.606025	7.496378
38.611598	7.495498
NaN	NaN
38.786144	7.689112
38.785264	7.684418
38.783504	7.678845
38.781451	7.674151
38.777637	7.670924
38.772650	7.668870
38.769130	7.665937
38.772063	7.661243
38.775290	7.658016
38.779984	7.655963
38.786144	7.656256
38.791718	7.656256
38.794945	7.652443
38.796998	7.647456
38.798758	7.642762
38.801692	7.638655
38.806386	7.638948
38.809906	7.641002
38.814600	7.642762
38.821640	7.642469
38.824867	7.639242
38.824280	7.634255
38.821347	7.630148
38.821053	7.624867
38.823694	7.620467
38.826920	7.616947
38.828387	7.611373
38.827507	7.605213
38.827800	7.599052
38.829854	7.594358
38.831614	7.589371
38.832788	7.583798
38.831907	7.577637
38.830147	7.572357
38.828974	7.567077
38.826334	7.562089
38.824280	7.557396
38.821933	7.552702
38.819293	7.548595
38.815480	7.545368
38.811373	7.542728
38.804332	7.543021
38.799345	7.540968
38.795825	7.537741
38.794945	7.531581
38.792891	7.526887
38.789078	7.523660
38.784091	7.521607
38.777930	7.521313
38.772943	7.519553
38.769423	7.516033
38.767076	7.511339
38.765023	7.506646
38.761502	7.503419
38.755929	7.502245
38.748888	7.502539
38.742728	7.503419
38.736567	7.504299
38.730407	7.504885
38.725126	7.506646
38.720139	7.508992
38.718966	7.514566
38.719259	7.520140
38.720139	7.526007
38.717499	7.530407
38.711926	7.529234
38.706938	7.527180
38.702832	7.524540
38.696378	7.524247
38.693151	7.527767
38.690511	7.531874
38.689924	7.538034
38.690804	7.544195
38.693151	7.548889
38.695204	7.553582
38.696378	7.559743
38.696671	7.566783
38.696084	7.572650
38.695498	7.578811
38.695791	7.585851
38.696671	7.590545
38.699605	7.594652
38.702538	7.598465
38.705178	7.602866
38.707819	7.607559
38.709285	7.612840
38.708992	7.619294
38.708405	7.625161
38.709285	7.631321
38.710752	7.636895
38.712219	7.642175
38.712512	7.649216
38.713686	7.655376
38.713099	7.661243
38.714859	7.666817
38.717499	7.670924
38.722486	7.672684
38.727180	7.674738
38.732167	7.676791
38.735687	7.680018
38.740088	7.682365
38.745661	7.683538
38.751235	7.683538
38.756809	7.684712
38.759742	7.688525
38.761209	7.694099
38.763556	7.698793
38.768250	7.700846
38.774703	7.699673
38.780864	7.698793
38.786438	7.697619
38.788198	7.692632
38.786144	7.689112
NaN	NaN
38.576396	7.697913
38.581970	7.696152
38.586076	7.693219
38.590770	7.691165
38.594584	7.687939
38.598104	7.684712
38.601331	7.681191
38.604851	7.677378
38.608078	7.673858
38.611305	7.670631
38.615119	7.666817
38.619812	7.664764
38.625093	7.663003
38.630666	7.661537
38.636240	7.660070
38.640934	7.657723
38.646801	7.656843
38.652081	7.654789
38.656775	7.652443
38.660588	7.649509
38.664695	7.646576
38.666749	7.641589
38.667922	7.636015
38.666162	7.630734
38.663815	7.626041
38.661175	7.622227
38.657362	7.618707
38.654721	7.614600
38.651201	7.611373
38.648854	7.606679
38.648561	7.599639
38.647388	7.593478
38.647974	7.587611
38.647681	7.580571
38.645627	7.575877
38.642694	7.572064
38.639174	7.568543
38.636240	7.564730
38.633307	7.560623
38.631546	7.555342
38.630373	7.549769
38.629200	7.543608
38.628320	7.537448
38.626559	7.531874
38.623919	7.528060
38.619812	7.525420
38.615412	7.522780
38.611892	7.519553
38.606318	7.518380
38.601331	7.521020
38.599864	7.526007
38.598397	7.531581
38.596344	7.536274
38.592530	7.539501
38.587837	7.541555
38.582263	7.543021
38.576689	7.544782
38.571995	7.546835
38.568475	7.550355
38.567595	7.555929
38.568475	7.562089
38.569062	7.568250
38.569355	7.574997
38.568769	7.581451
38.567008	7.586145
38.564368	7.590252
38.561141	7.593772
38.557034	7.596705
38.552341	7.599052
38.547354	7.601106
38.542660	7.603452
38.537086	7.604919
38.532393	7.607266
38.527699	7.609320
38.524472	7.613133
38.521245	7.616360
38.519192	7.621347
38.518018	7.626921
38.517432	7.633081
38.518898	7.638655
38.522419	7.641882
38.526232	7.645402
38.530632	7.647749
38.533859	7.650976
38.537380	7.654496
38.539140	7.659777
38.538553	7.666230
38.538846	7.672684
38.539726	7.677671
38.541487	7.682952
38.544127	7.687352
38.547647	7.690579
38.551461	7.693512
38.556448	7.695566
38.561141	7.697619
38.567595	7.697913
38.576396	7.697913
NaN	NaN
38.350513	7.956358
38.351686	7.953718
38.352273	7.947557
38.351980	7.940517
38.351686	7.933770
38.353153	7.928196
38.354033	7.922915
38.351100	7.918515
38.345526	7.917635
38.340832	7.919688
38.337605	7.923209
38.334085	7.927022
38.329978	7.929663
38.325284	7.932009
38.321471	7.934650
38.317364	7.937876
38.313844	7.941103
38.313257	7.947557
38.313550	7.954304
38.316777	7.958411
38.320884	7.960758
38.324991	7.963692
38.330565	7.964865
38.337019	7.965158
38.342299	7.963692
38.347286	7.961345
38.350513	7.956358
NaN	NaN
38.938102	8.084847
38.939862	8.079860
38.941622	8.074873
38.941622	8.069299
38.938688	8.065486
38.934581	8.062845
38.929008	8.061672
38.924314	8.059032
38.926368	8.054045
38.930475	8.051405
38.933995	8.047884
38.934875	8.042311
38.932821	8.037617
38.929301	8.034097
38.925488	8.030870
38.922847	8.027056
38.924021	8.021482
38.927248	8.017669
38.930475	8.014149
38.933995	8.010922
38.935755	8.005935
38.937808	8.000948
38.938982	7.995667
38.939569	7.989213
38.939275	7.982466
38.937515	7.976893
38.935168	7.972199
38.932528	7.968385
38.929301	7.964278
38.925194	7.961638
38.921674	7.958411
38.917567	7.955771
38.913167	7.953131
38.908473	7.951077
38.903193	7.949317
38.899086	7.946677
38.894685	7.944037
38.892632	7.939343
38.890872	7.933770
38.889405	7.928489
38.887645	7.922622
38.886178	7.917048
38.884711	7.911475
38.882364	7.907074
38.880898	7.901501
38.878551	7.896807
38.877084	7.891233
38.874150	7.887126
38.871804	7.882432
38.869457	7.877739
38.867110	7.873045
38.865937	7.867471
38.864176	7.862191
38.861830	7.857497
38.859776	7.852804
38.856256	7.849577
38.850682	7.848110
38.846282	7.845470
38.843348	7.841656
38.839828	7.838429
38.835428	7.835496
38.830441	7.834029
38.824867	7.835202
38.820173	7.837549
38.814600	7.839309
38.809319	7.840776
38.803745	7.842243
38.799638	7.845176
38.795825	7.848110
38.791718	7.850750
38.788198	7.854564
38.784971	7.858084
38.781744	7.861604
38.778224	7.865125
38.774997	7.868645
38.771770	7.872165
38.768250	7.875979
38.764143	7.878619
38.758862	7.880379
38.753288	7.881552
38.748595	7.883899
38.744488	7.886833
38.740968	7.890646
38.737741	7.893873
38.735394	7.897980
38.732460	7.902381
38.730113	7.906781
38.728060	7.911475
38.726007	7.916462
38.725420	7.922622
38.725713	7.929369
38.726007	7.934943
38.727473	7.940223
38.730700	7.944330
38.734220	7.947557
38.737741	7.951077
38.741848	7.953718
38.744194	7.958411
38.745955	7.963692
38.745368	7.970145
38.743314	7.974839
38.742141	7.980413
38.740968	7.985693
38.741848	7.991854
38.745661	7.995374
38.746248	8.001534
38.747128	8.007401
38.749475	8.012095
38.752408	8.016495
38.756809	8.018842
38.760916	8.021776
38.765903	8.023243
38.769423	8.026763
38.771183	8.032337
38.770596	8.038204
38.769423	8.043777
38.770890	8.049351
38.775877	8.051111
38.779397	8.054338
38.781157	8.059912
38.783211	8.064606
38.786144	8.068713
38.789664	8.071939
38.795238	8.073406
38.799345	8.073113
38.804919	8.071353
38.809613	8.069299
38.814306	8.066952
38.819880	8.065486
38.824867	8.063432
38.826627	8.058445
38.827214	8.052285
38.831321	8.049351
38.836601	8.047884
38.843055	8.047004
38.849215	8.045831
38.854789	8.047298
38.859776	8.048764
38.865350	8.050231
38.870337	8.052285
38.875031	8.053751
38.880018	8.055805
38.885005	8.057858
38.889112	8.060205
38.893219	8.063139
38.897032	8.066366
38.899966	8.070179
38.902899	8.074286
38.905833	8.078393
38.908473	8.082207
38.911700	8.086314
38.915807	8.088954
38.920794	8.090714
38.926954	8.090127
38.932528	8.088367
38.938102	8.084847
NaN	NaN
39.133476	8.449193
39.133476	8.445380
39.132009	8.439806
39.129369	8.435112
39.128195	8.429538
39.126435	8.424258
39.124675	8.418684
39.123795	8.412524
39.122328	8.407243
39.122035	8.400203
39.120568	8.394629
39.118221	8.389936
39.113234	8.388469
39.107661	8.387002
39.103260	8.384362
39.101207	8.379668
39.100327	8.373508
39.100913	8.367641
39.102087	8.362067
39.102380	8.355613
39.102087	8.348866
39.100620	8.343292
39.098273	8.338599
39.095340	8.334785
39.091233	8.331851
39.086832	8.329505
39.082432	8.326571
39.080379	8.322171
39.080379	8.316597
39.076565	8.313370
39.072165	8.310730
39.066591	8.309556
39.061017	8.311023
39.057204	8.313957
39.054563	8.318357
39.053390	8.323637
39.049283	8.326571
39.043709	8.325691
39.036669	8.325691
39.031975	8.328038
39.026401	8.329505
39.020828	8.329798
39.017601	8.326278
39.013200	8.323931
39.006160	8.323931
39.002346	8.326864
38.996773	8.328625
38.992079	8.330971
38.987679	8.333612
38.985332	8.337719
38.983865	8.343292
38.984158	8.348866
38.986505	8.353560
38.987972	8.358840
38.990906	8.362947
38.995306	8.365587
39.001466	8.366174
39.006453	8.367934
39.009974	8.371454
39.009387	8.376148
39.004693	8.378201
38.998239	8.377908
38.992079	8.378788
38.989439	8.383188
38.991786	8.386415
38.995306	8.388469
38.999413	8.389349
39.003813	8.392282
39.006160	8.396976
39.003226	8.401083
39.004987	8.404897
39.011147	8.405483
39.016721	8.406657
39.022588	8.408124
39.026695	8.410470
39.030802	8.413111
39.035202	8.415751
39.040482	8.414284
39.041949	8.408710
39.043709	8.403723
39.049576	8.404897
39.051630	8.409590
39.052510	8.415751
39.052803	8.422498
39.054563	8.428072
39.056617	8.432765
39.059550	8.436872
39.063071	8.440099
39.067471	8.442739
39.071578	8.445380
39.073925	8.450073
39.073338	8.456234
39.073631	8.461807
39.076565	8.465914
39.082139	8.467088
39.085659	8.467381
39.090059	8.470021
39.092700	8.474128
39.095046	8.478822
39.100033	8.479409
39.104727	8.480582
39.110301	8.478822
39.114408	8.476182
39.117048	8.472075
39.122035	8.469728
39.124382	8.469435
39.130836	8.470021
39.136409	8.471195
39.141983	8.471195
39.143743	8.466208
39.141103	8.461807
39.138756	8.457114
39.136409	8.452420
39.133476	8.449193
NaN	NaN
38.966850	8.451247
38.967437	8.445966
38.966557	8.440099
38.961570	8.438339
38.954823	8.438632
38.948663	8.438046
38.943675	8.440393
38.940155	8.443913
38.938395	8.448606
38.943382	8.450660
38.946022	8.450660
38.951596	8.451540
38.956583	8.453593
38.963037	8.453887
38.966850	8.451247
NaN	NaN
38.713392	8.840235
38.711045	8.837008
38.707525	8.833487
38.706058	8.829674
38.712219	8.829967
38.717793	8.829967
38.721900	8.827034
38.721019	8.822340
38.714859	8.821753
38.709872	8.822633
38.705178	8.824687
38.700778	8.822340
38.697258	8.818820
38.694324	8.815006
38.692271	8.810312
38.690511	8.804739
38.687577	8.800925
38.683470	8.797992
38.678483	8.798872
38.676723	8.803859
38.677016	8.810899
38.678190	8.816180
38.679363	8.822340
38.680830	8.827914
38.683177	8.832607
38.688164	8.834367
38.693151	8.836128
38.698138	8.838181
38.702245	8.840821
38.707232	8.842581
38.712806	8.843755
38.716913	8.840821
38.713392	8.840235
NaN	NaN
37.994087	8.866050
37.996728	8.863410
37.999368	8.859303
38.002888	8.854902
38.006115	8.851382
38.010222	8.848742
